timestamp,node,power_w
2026-04-12 21:36:31,icn034,575
2026-04-12 21:36:31,icn036,576
2026-04-12 21:36:31,icn037,578
2026-04-12 21:36:31,icn038,559
2026-04-12 21:36:31,icn039,583
2026-04-12 21:36:31,icn041,613
2026-04-12 21:36:31,icn042,613
2026-04-12 21:36:31,icn043,601
2026-04-12 21:36:31,icn044,599
2026-04-12 21:36:31,icn046,566
2026-04-12 21:36:31,icn047,551
2026-04-12 21:36:31,icn048,574
2026-04-12 21:36:31,icn049,577
2026-04-12 21:36:31,icn051,593
2026-04-12 21:36:31,icn052,598
2026-04-12 21:36:31,icn053,600
2026-04-12 21:36:31,icn054,596
2026-04-12 21:36:31,icn056,585
2026-04-12 21:36:31,icn057,600
2026-04-12 21:36:31,icn058,603
2026-04-12 21:36:31,icn059,600
2026-04-12 21:37:33,icn031,578
2026-04-12 21:37:33,icn032,622
2026-04-12 21:37:33,icn033,601
2026-04-12 21:37:33,icn034,575
2026-04-12 21:37:33,icn036,572
2026-04-12 21:37:33,icn037,579
2026-04-12 21:37:33,icn038,562
2026-04-12 21:37:33,icn039,583
2026-04-12 21:37:33,icn041,618
2026-04-12 21:37:33,icn042,610
2026-04-12 21:37:33,icn043,600
2026-04-12 21:37:33,icn044,601
2026-04-12 21:37:33,icn046,570
2026-04-12 21:37:33,icn047,586
2026-04-12 21:37:33,icn048,574
2026-04-12 21:37:33,icn049,572
2026-04-12 21:37:33,icn051,593
2026-04-12 21:37:33,icn052,593
2026-04-12 21:37:33,icn053,592
2026-04-12 21:37:33,icn054,600
2026-04-12 21:37:33,icn056,610
2026-04-12 21:37:33,icn057,598
2026-04-12 21:37:33,icn058,604
2026-04-12 21:37:33,icn059,608
2026-04-12 21:38:34,icn031,578
2026-04-12 21:38:34,icn032,620
2026-04-12 21:38:34,icn033,605
2026-04-12 21:38:34,icn034,574
2026-04-12 21:38:34,icn036,560
2026-04-12 21:38:34,icn037,578
2026-04-12 21:38:34,icn038,559
2026-04-12 21:38:34,icn039,583
2026-04-12 21:38:34,icn041,616
2026-04-12 21:38:34,icn042,608
2026-04-12 21:38:34,icn043,599
2026-04-12 21:38:34,icn044,601
2026-04-12 21:38:34,icn046,568
2026-04-12 21:38:34,icn047,588
2026-04-12 21:38:34,icn048,570
2026-04-12 21:38:34,icn049,579
2026-04-12 21:38:34,icn051,593
2026-04-12 21:38:34,icn052,596
2026-04-12 21:38:34,icn053,594
2026-04-12 21:38:34,icn054,600
2026-04-12 21:38:34,icn056,586
2026-04-12 21:38:34,icn057,601
2026-04-12 21:38:34,icn058,603
2026-04-12 21:38:34,icn059,602
2026-04-12 21:39:35,icn031,581
2026-04-12 21:39:35,icn032,621
2026-04-12 21:39:35,icn033,606
2026-04-12 21:39:35,icn034,577
2026-04-12 21:39:35,icn036,574
2026-04-12 21:39:35,icn037,580
2026-04-12 21:39:35,icn038,565
2026-04-12 21:39:35,icn039,591
2026-04-12 21:39:35,icn041,608
2026-04-12 21:39:35,icn042,610
2026-04-12 21:39:35,icn043,595
2026-04-12 21:39:35,icn044,596
2026-04-12 21:39:35,icn046,570
2026-04-12 21:39:35,icn047,578
2026-04-12 21:39:35,icn048,568
2026-04-12 21:39:35,icn049,579
2026-04-12 21:39:35,icn051,592
2026-04-12 21:39:35,icn052,599
2026-04-12 21:39:35,icn053,597
2026-04-12 21:39:35,icn054,604
2026-04-12 21:39:35,icn056,600
2026-04-12 21:39:35,icn057,598
2026-04-12 21:39:35,icn058,602
2026-04-12 21:39:35,icn059,601
2026-04-12 21:40:36,icn031,578
2026-04-12 21:40:36,icn032,620
2026-04-12 21:40:36,icn033,604
2026-04-12 21:40:36,icn034,573
2026-04-12 21:40:36,icn036,578
2026-04-12 21:40:36,icn037,579
2026-04-12 21:40:36,icn038,557
2026-04-12 21:40:36,icn039,578
2026-04-12 21:40:36,icn041,609
2026-04-12 21:40:36,icn042,608
2026-04-12 21:40:36,icn043,595
2026-04-12 21:40:36,icn044,601
2026-04-12 21:40:36,icn046,570
2026-04-12 21:40:36,icn047,590
2026-04-12 21:40:36,icn048,570
2026-04-12 21:40:36,icn049,573
2026-04-12 21:40:36,icn051,593
2026-04-12 21:40:36,icn052,595
2026-04-12 21:40:36,icn053,591
2026-04-12 21:40:36,icn054,602
2026-04-12 21:40:36,icn056,592
2026-04-12 21:40:36,icn057,598
2026-04-12 21:40:36,icn058,603
2026-04-12 21:40:36,icn059,610
2026-04-12 21:41:38,icn031,579
2026-04-12 21:41:38,icn032,620
2026-04-12 21:41:38,icn033,608
2026-04-12 21:41:38,icn034,573
2026-04-12 21:41:38,icn036,563
2026-04-12 21:41:38,icn037,577
2026-04-12 21:41:38,icn038,564
2026-04-12 21:41:38,icn039,589
2026-04-12 21:41:38,icn041,615
2026-04-12 21:41:38,icn042,610
2026-04-12 21:41:38,icn043,599
2026-04-12 21:41:38,icn044,595
2026-04-12 21:41:38,icn046,566
2026-04-12 21:41:38,icn047,592
2026-04-12 21:41:38,icn048,573
2026-04-12 21:41:38,icn049,577
2026-04-12 21:41:38,icn051,585
2026-04-12 21:41:38,icn052,592
2026-04-12 21:41:38,icn053,592
2026-04-12 21:41:38,icn054,599
2026-04-12 21:41:38,icn056,591
2026-04-12 21:41:38,icn057,599
2026-04-12 21:41:38,icn058,605
2026-04-12 21:41:38,icn059,604
2026-04-12 21:42:39,icn031,579
2026-04-12 21:42:39,icn032,612
2026-04-12 21:42:39,icn033,609
2026-04-12 21:42:39,icn034,571
2026-04-12 21:42:39,icn036,574
2026-04-12 21:42:39,icn037,579
2026-04-12 21:42:39,icn038,559
2026-04-12 21:42:39,icn039,586
2026-04-12 21:42:39,icn041,603
2026-04-12 21:42:39,icn042,612
2026-04-12 21:42:39,icn043,594
2026-04-12 21:42:39,icn044,595
2026-04-12 21:42:39,icn046,565
2026-04-12 21:42:39,icn047,590
2026-04-12 21:42:39,icn048,572
2026-04-12 21:42:39,icn049,569
2026-04-12 21:42:39,icn051,584
2026-04-12 21:42:39,icn052,595
2026-04-12 21:42:39,icn053,584
2026-04-12 21:42:39,icn054,603
2026-04-12 21:42:39,icn056,595
2026-04-12 21:42:39,icn057,602
2026-04-12 21:42:39,icn058,604
2026-04-12 21:42:39,icn059,607
2026-04-12 21:43:40,icn031,578
2026-04-12 21:43:40,icn032,618
2026-04-12 21:43:40,icn033,601
2026-04-12 21:43:40,icn034,568
2026-04-12 21:43:40,icn036,575
2026-04-12 21:43:40,icn037,579
2026-04-12 21:43:40,icn038,558
2026-04-12 21:43:40,icn039,580
2026-04-12 21:43:40,icn041,615
2026-04-12 21:43:40,icn042,613
2026-04-12 21:43:40,icn043,596
2026-04-12 21:43:40,icn044,592
2026-04-12 21:43:40,icn046,565
2026-04-12 21:43:40,icn047,599
2026-04-12 21:43:40,icn048,572
2026-04-12 21:43:40,icn049,574
2026-04-12 21:43:40,icn051,586
2026-04-12 21:43:40,icn052,599
2026-04-12 21:43:40,icn053,594
2026-04-12 21:43:40,icn054,601
2026-04-12 21:43:40,icn056,579
2026-04-12 21:43:40,icn057,602
2026-04-12 21:43:40,icn058,600
2026-04-12 21:43:40,icn059,608
2026-04-12 21:44:41,icn031,578
2026-04-12 21:44:41,icn032,620
2026-04-12 21:44:41,icn033,602
2026-04-12 21:44:41,icn034,567
2026-04-12 21:44:41,icn036,561
2026-04-12 21:44:41,icn037,579
2026-04-12 21:44:41,icn038,570
2026-04-12 21:44:41,icn039,582
2026-04-12 21:44:41,icn041,610
2026-04-12 21:44:41,icn042,605
2026-04-12 21:44:41,icn043,600
2026-04-12 21:44:41,icn044,596
2026-04-12 21:44:41,icn046,564
2026-04-12 21:44:41,icn047,585
2026-04-12 21:44:41,icn048,574
2026-04-12 21:44:41,icn049,580
2026-04-12 21:44:41,icn051,588
2026-04-12 21:44:41,icn052,591
2026-04-12 21:44:41,icn053,561
2026-04-12 21:44:41,icn054,601
2026-04-12 21:44:41,icn056,587
2026-04-12 21:44:41,icn057,600
2026-04-12 21:44:41,icn058,602
2026-04-12 21:44:41,icn059,604
2026-04-12 21:45:43,icn031,579
2026-04-12 21:45:43,icn032,617
2026-04-12 21:45:43,icn033,603
2026-04-12 21:45:43,icn034,569
2026-04-12 21:45:43,icn036,576
2026-04-12 21:45:43,icn037,580
2026-04-12 21:45:43,icn038,571
2026-04-12 21:45:43,icn039,587
2026-04-12 21:45:43,icn041,606
2026-04-12 21:45:43,icn042,610
2026-04-12 21:45:43,icn043,600
2026-04-12 21:45:43,icn044,593
2026-04-12 21:45:43,icn046,566
2026-04-12 21:45:43,icn047,574
2026-04-12 21:45:43,icn048,572
2026-04-12 21:45:43,icn049,571
2026-04-12 21:45:43,icn051,589
2026-04-12 21:45:43,icn052,600
2026-04-12 21:45:43,icn053,596
2026-04-12 21:45:43,icn054,604
2026-04-12 21:45:43,icn056,587
2026-04-12 21:45:43,icn057,598
2026-04-12 21:45:43,icn058,604
2026-04-12 21:45:43,icn059,614
2026-04-12 21:46:44,icn031,579
2026-04-12 21:46:44,icn032,615
2026-04-12 21:46:44,icn033,603
2026-04-12 21:46:44,icn034,569
2026-04-12 21:46:44,icn036,576
2026-04-12 21:46:44,icn037,582
2026-04-12 21:46:44,icn038,568
2026-04-12 21:46:44,icn039,582
2026-04-12 21:46:44,icn041,613
2026-04-12 21:46:44,icn042,611
2026-04-12 21:46:44,icn043,600
2026-04-12 21:46:44,icn044,597
2026-04-12 21:46:44,icn046,564
2026-04-12 21:46:44,icn047,591
2026-04-12 21:46:44,icn048,572
2026-04-12 21:46:44,icn049,575
2026-04-12 21:46:44,icn051,590
2026-04-12 21:46:44,icn052,599
2026-04-12 21:46:44,icn053,595
2026-04-12 21:46:44,icn054,598
2026-04-12 21:46:44,icn056,583
2026-04-12 21:46:44,icn057,600
2026-04-12 21:46:44,icn058,601
2026-04-12 21:46:44,icn059,604
2026-04-12 21:47:45,icn031,576
2026-04-12 21:47:45,icn032,620
2026-04-12 21:47:45,icn033,602
2026-04-12 21:47:45,icn034,569
2026-04-12 21:47:45,icn036,575
2026-04-12 21:47:45,icn037,581
2026-04-12 21:47:45,icn038,567
2026-04-12 21:47:45,icn039,583
2026-04-12 21:47:45,icn041,615
2026-04-12 21:47:45,icn042,610
2026-04-12 21:47:45,icn043,598
2026-04-12 21:47:45,icn044,596
2026-04-12 21:47:45,icn046,567
2026-04-12 21:47:45,icn047,532
2026-04-12 21:47:45,icn048,574
2026-04-12 21:47:45,icn049,578
2026-04-12 21:47:45,icn051,591
2026-04-12 21:47:45,icn052,596
2026-04-12 21:47:45,icn053,581
2026-04-12 21:47:45,icn054,595
2026-04-12 21:47:45,icn056,582
2026-04-12 21:47:45,icn057,600
2026-04-12 21:47:45,icn058,597
2026-04-12 21:47:45,icn059,608
2026-04-12 21:48:46,icn031,579
2026-04-12 21:48:46,icn032,619
2026-04-12 21:48:46,icn033,606
2026-04-12 21:48:46,icn034,571
2026-04-12 21:48:46,icn036,577
2026-04-12 21:48:46,icn037,580
2026-04-12 21:48:46,icn038,573
2026-04-12 21:48:46,icn039,586
2026-04-12 21:48:46,icn041,617
2026-04-12 21:48:46,icn042,612
2026-04-12 21:48:46,icn043,596
2026-04-12 21:48:46,icn044,595
2026-04-12 21:48:46,icn046,567
2026-04-12 21:48:46,icn047,545
2026-04-12 21:48:46,icn048,572
2026-04-12 21:48:46,icn049,574
2026-04-12 21:48:46,icn051,593
2026-04-12 21:48:46,icn052,592
2026-04-12 21:48:46,icn053,567
2026-04-12 21:48:46,icn054,598
2026-04-12 21:48:46,icn056,589
2026-04-12 21:48:46,icn057,602
2026-04-12 21:48:46,icn058,605
2026-04-12 21:48:46,icn059,609
2026-04-12 21:49:48,icn031,577
2026-04-12 21:49:48,icn032,617
2026-04-12 21:49:48,icn033,607
2026-04-12 21:49:48,icn034,566
2026-04-12 21:49:48,icn036,576
2026-04-12 21:49:48,icn037,579
2026-04-12 21:49:48,icn038,576
2026-04-12 21:49:48,icn039,582
2026-04-12 21:49:48,icn041,609
2026-04-12 21:49:48,icn042,614
2026-04-12 21:49:48,icn043,601
2026-04-12 21:49:48,icn044,597
2026-04-12 21:49:48,icn046,564
2026-04-12 21:49:48,icn047,590
2026-04-12 21:49:48,icn048,570
2026-04-12 21:49:48,icn049,574
2026-04-12 21:49:48,icn051,596
2026-04-12 21:49:48,icn052,597
2026-04-12 21:49:48,icn053,590
2026-04-12 21:49:48,icn054,596
2026-04-12 21:49:48,icn056,578
2026-04-12 21:49:48,icn057,597
2026-04-12 21:49:48,icn058,604
2026-04-12 21:49:48,icn059,606
2026-04-12 21:50:49,icn031,579
2026-04-12 21:50:49,icn032,618
2026-04-12 21:50:49,icn033,602
2026-04-12 21:50:49,icn034,568
2026-04-12 21:50:49,icn036,575
2026-04-12 21:50:49,icn037,577
2026-04-12 21:50:49,icn038,573
2026-04-12 21:50:49,icn039,591
2026-04-12 21:50:49,icn041,612
2026-04-12 21:50:49,icn042,615
2026-04-12 21:50:49,icn043,603
2026-04-12 21:50:49,icn044,602
2026-04-12 21:50:49,icn046,564
2026-04-12 21:50:49,icn047,592
2026-04-12 21:50:49,icn048,574
2026-04-12 21:50:49,icn049,576
2026-04-12 21:50:49,icn051,593
2026-04-12 21:50:49,icn052,610
2026-04-12 21:50:49,icn053,587
2026-04-12 21:50:49,icn054,594
2026-04-12 21:50:49,icn056,590
2026-04-12 21:50:49,icn057,600
2026-04-12 21:50:49,icn058,603
2026-04-12 21:50:49,icn059,607
2026-04-12 21:51:50,icn031,581
2026-04-12 21:51:50,icn032,620
2026-04-12 21:51:50,icn033,603
2026-04-12 21:51:50,icn034,569
2026-04-12 21:51:50,icn036,579
2026-04-12 21:51:50,icn037,582
2026-04-12 21:51:50,icn038,575
2026-04-12 21:51:50,icn039,581
2026-04-12 21:51:50,icn041,614
2026-04-12 21:51:50,icn042,610
2026-04-12 21:51:50,icn043,597
2026-04-12 21:51:50,icn044,602
2026-04-12 21:51:50,icn046,563
2026-04-12 21:51:50,icn047,593
2026-04-12 21:51:50,icn048,574
2026-04-12 21:51:50,icn049,577
2026-04-12 21:51:50,icn051,594
2026-04-12 21:51:50,icn052,598
2026-04-12 21:51:50,icn053,601
2026-04-12 21:51:50,icn054,593
2026-04-12 21:51:50,icn056,581
2026-04-12 21:51:50,icn057,601
2026-04-12 21:51:50,icn058,605
2026-04-12 21:51:50,icn059,608
2026-04-12 21:52:52,icn031,579
2026-04-12 21:52:52,icn032,618
2026-04-12 21:52:52,icn033,600
2026-04-12 21:52:52,icn034,569
2026-04-12 21:52:52,icn036,574
2026-04-12 21:52:52,icn037,582
2026-04-12 21:52:52,icn038,574
2026-04-12 21:52:52,icn039,596
2026-04-12 21:52:52,icn041,612
2026-04-12 21:52:52,icn042,614
2026-04-12 21:52:52,icn043,595
2026-04-12 21:52:52,icn044,599
2026-04-12 21:52:52,icn046,563
2026-04-12 21:52:52,icn047,551
2026-04-12 21:52:52,icn048,572
2026-04-12 21:52:52,icn049,576
2026-04-12 21:52:52,icn051,597
2026-04-12 21:52:52,icn052,595
2026-04-12 21:52:52,icn053,586
2026-04-12 21:52:52,icn054,601
2026-04-12 21:52:52,icn056,597
2026-04-12 21:52:52,icn057,599
2026-04-12 21:52:52,icn058,603
2026-04-12 21:52:52,icn059,604
2026-04-12 21:53:53,icn031,580
2026-04-12 21:53:53,icn032,621
2026-04-12 21:53:53,icn033,599
2026-04-12 21:53:53,icn034,572
2026-04-12 21:53:53,icn036,580
2026-04-12 21:53:53,icn037,584
2026-04-12 21:53:53,icn038,571
2026-04-12 21:53:53,icn039,579
2026-04-12 21:53:53,icn041,614
2026-04-12 21:53:53,icn042,612
2026-04-12 21:53:53,icn043,600
2026-04-12 21:53:53,icn044,601
2026-04-12 21:53:53,icn046,573
2026-04-12 21:53:53,icn047,589
2026-04-12 21:53:53,icn048,573
2026-04-12 21:53:53,icn049,572
2026-04-12 21:53:53,icn051,596
2026-04-12 21:53:53,icn052,598
2026-04-12 21:53:53,icn053,598
2026-04-12 21:53:53,icn054,596
2026-04-12 21:53:53,icn056,589
2026-04-12 21:53:53,icn057,602
2026-04-12 21:53:53,icn058,604
2026-04-12 21:53:53,icn059,605
2026-04-12 21:54:54,icn031,580
2026-04-12 21:54:54,icn032,616
2026-04-12 21:54:54,icn033,601
2026-04-12 21:54:54,icn034,573
2026-04-12 21:54:54,icn036,574
2026-04-12 21:54:54,icn037,581
2026-04-12 21:54:54,icn038,570
2026-04-12 21:54:54,icn039,589
2026-04-12 21:54:54,icn041,619
2026-04-12 21:54:54,icn042,609
2026-04-12 21:54:54,icn043,606
2026-04-12 21:54:54,icn044,599
2026-04-12 21:54:54,icn046,573
2026-04-12 21:54:54,icn047,591
2026-04-12 21:54:54,icn048,572
2026-04-12 21:54:54,icn049,572
2026-04-12 21:54:54,icn051,598
2026-04-12 21:54:54,icn052,606
2026-04-12 21:54:54,icn053,591
2026-04-12 21:54:54,icn054,607
2026-04-12 21:54:54,icn056,591
2026-04-12 21:54:54,icn057,601
2026-04-12 21:54:54,icn058,598
2026-04-12 21:54:54,icn059,607
2026-04-12 21:55:55,icn031,579
2026-04-12 21:55:55,icn032,623
2026-04-12 21:55:55,icn033,602
2026-04-12 21:55:55,icn034,576
2026-04-12 21:55:55,icn036,574
2026-04-12 21:55:55,icn037,579
2026-04-12 21:55:55,icn038,572
2026-04-12 21:55:55,icn039,585
2026-04-12 21:55:55,icn041,613
2026-04-12 21:55:55,icn042,605
2026-04-12 21:55:55,icn043,599
2026-04-12 21:55:55,icn044,600
2026-04-12 21:55:55,icn046,570
2026-04-12 21:55:55,icn047,587
2026-04-12 21:55:55,icn048,574
2026-04-12 21:55:55,icn049,575
2026-04-12 21:55:55,icn051,600
2026-04-12 21:55:55,icn052,593
2026-04-12 21:55:55,icn053,592
2026-04-12 21:55:55,icn054,604
2026-04-12 21:55:55,icn056,594
2026-04-12 21:55:55,icn057,603
2026-04-12 21:55:55,icn058,604
2026-04-12 21:55:55,icn059,610
2026-04-12 21:56:57,icn031,578
2026-04-12 21:56:57,icn032,621
2026-04-12 21:56:57,icn033,603
2026-04-12 21:56:57,icn034,574
2026-04-12 21:56:57,icn036,580
2026-04-12 21:56:57,icn037,577
2026-04-12 21:56:57,icn038,570
2026-04-12 21:56:57,icn039,583
2026-04-12 21:56:57,icn041,615
2026-04-12 21:56:57,icn042,611
2026-04-12 21:56:57,icn043,601
2026-04-12 21:56:57,icn044,600
2026-04-12 21:56:57,icn046,570
2026-04-12 21:56:57,icn047,594
2026-04-12 21:56:57,icn048,574
2026-04-12 21:56:57,icn049,573
2026-04-12 21:56:57,icn051,598
2026-04-12 21:56:57,icn052,598
2026-04-12 21:56:57,icn053,594
2026-04-12 21:56:57,icn054,599
2026-04-12 21:56:57,icn056,593
2026-04-12 21:56:57,icn057,596
2026-04-12 21:56:57,icn058,604
2026-04-12 21:56:57,icn059,607
2026-04-12 21:57:58,icn031,580
2026-04-12 21:57:58,icn032,618
2026-04-12 21:57:58,icn033,600
2026-04-12 21:57:58,icn034,577
2026-04-12 21:57:58,icn036,581
2026-04-12 21:57:58,icn037,579
2026-04-12 21:57:58,icn038,572
2026-04-12 21:57:58,icn039,587
2026-04-12 21:57:58,icn041,611
2026-04-12 21:57:58,icn042,609
2026-04-12 21:57:58,icn043,597
2026-04-12 21:57:58,icn044,601
2026-04-12 21:57:58,icn046,567
2026-04-12 21:57:58,icn047,588
2026-04-12 21:57:58,icn048,574
2026-04-12 21:57:58,icn049,575
2026-04-12 21:57:58,icn051,608
2026-04-12 21:57:58,icn052,598
2026-04-12 21:57:58,icn053,588
2026-04-12 21:57:58,icn054,597
2026-04-12 21:57:58,icn056,593
2026-04-12 21:57:58,icn057,597
2026-04-12 21:57:58,icn058,602
2026-04-12 21:57:58,icn059,608
2026-04-12 21:58:59,icn031,578
2026-04-12 21:58:59,icn032,616
2026-04-12 21:58:59,icn033,604
2026-04-12 21:58:59,icn034,577
2026-04-12 21:58:59,icn036,584
2026-04-12 21:58:59,icn037,580
2026-04-12 21:58:59,icn038,574
2026-04-12 21:58:59,icn039,577
2026-04-12 21:58:59,icn041,613
2026-04-12 21:58:59,icn042,611
2026-04-12 21:58:59,icn043,600
2026-04-12 21:58:59,icn044,598
2026-04-12 21:58:59,icn046,569
2026-04-12 21:58:59,icn047,589
2026-04-12 21:58:59,icn048,572
2026-04-12 21:58:59,icn049,573
2026-04-12 21:58:59,icn051,594
2026-04-12 21:58:59,icn052,599
2026-04-12 21:58:59,icn053,589
2026-04-12 21:58:59,icn054,599
2026-04-12 21:58:59,icn056,591
2026-04-12 21:58:59,icn057,600
2026-04-12 21:58:59,icn058,600
2026-04-12 21:58:59,icn059,609
2026-04-12 22:00:00,icn031,581
2026-04-12 22:00:00,icn032,610
2026-04-12 22:00:00,icn033,604
2026-04-12 22:00:00,icn034,576
2026-04-12 22:00:00,icn036,580
2026-04-12 22:00:00,icn037,580
2026-04-12 22:00:00,icn038,567
2026-04-12 22:00:00,icn039,589
2026-04-12 22:00:00,icn041,618
2026-04-12 22:00:00,icn042,609
2026-04-12 22:00:00,icn043,598
2026-04-12 22:00:00,icn044,598
2026-04-12 22:00:00,icn046,568
2026-04-12 22:00:00,icn047,593
2026-04-12 22:00:00,icn048,571
2026-04-12 22:00:00,icn049,578
2026-04-12 22:00:00,icn051,595
2026-04-12 22:00:00,icn052,600
2026-04-12 22:00:00,icn053,591
2026-04-12 22:00:00,icn054,604
2026-04-12 22:00:00,icn056,598
2026-04-12 22:00:00,icn057,601
2026-04-12 22:00:00,icn058,600
2026-04-12 22:00:00,icn059,607
2026-04-12 22:01:02,icn031,578
2026-04-12 22:01:02,icn032,615
2026-04-12 22:01:02,icn033,600
2026-04-12 22:01:02,icn034,577
2026-04-12 22:01:02,icn036,581
2026-04-12 22:01:02,icn037,582
2026-04-12 22:01:02,icn038,567
2026-04-12 22:01:02,icn039,590
2026-04-12 22:01:02,icn041,615
2026-04-12 22:01:02,icn042,611
2026-04-12 22:01:02,icn043,597
2026-04-12 22:01:02,icn044,593
2026-04-12 22:01:02,icn046,568
2026-04-12 22:01:02,icn047,587
2026-04-12 22:01:02,icn048,570
2026-04-12 22:01:02,icn049,573
2026-04-12 22:01:02,icn051,603
2026-04-12 22:01:02,icn052,594
2026-04-12 22:01:02,icn053,590
2026-04-12 22:01:02,icn054,602
2026-04-12 22:01:02,icn056,582
2026-04-12 22:01:02,icn057,601
2026-04-12 22:01:02,icn058,603
2026-04-12 22:01:02,icn059,606
2026-04-12 22:02:03,icn031,583
2026-04-12 22:02:03,icn032,613
2026-04-12 22:02:03,icn033,602
2026-04-12 22:02:03,icn034,573
2026-04-12 22:02:03,icn036,577
2026-04-12 22:02:03,icn037,581
2026-04-12 22:02:03,icn038,574
2026-04-12 22:02:03,icn039,584
2026-04-12 22:02:03,icn041,614
2026-04-12 22:02:03,icn042,606
2026-04-12 22:02:03,icn043,598
2026-04-12 22:02:03,icn044,598
2026-04-12 22:02:03,icn046,568
2026-04-12 22:02:03,icn047,593
2026-04-12 22:02:03,icn048,576
2026-04-12 22:02:03,icn049,572
2026-04-12 22:02:03,icn051,598
2026-04-12 22:02:03,icn052,600
2026-04-12 22:02:03,icn053,589
2026-04-12 22:02:03,icn054,598
2026-04-12 22:02:03,icn056,593
2026-04-12 22:02:03,icn057,597
2026-04-12 22:02:03,icn058,605
2026-04-12 22:02:03,icn059,603
2026-04-12 22:03:04,icn031,585
2026-04-12 22:03:04,icn032,617
2026-04-12 22:03:04,icn033,606
2026-04-12 22:03:04,icn034,576
2026-04-12 22:03:04,icn036,579
2026-04-12 22:03:04,icn037,579
2026-04-12 22:03:04,icn038,577
2026-04-12 22:03:04,icn039,587
2026-04-12 22:03:04,icn041,615
2026-04-12 22:03:04,icn042,611
2026-04-12 22:03:04,icn043,607
2026-04-12 22:03:04,icn044,595
2026-04-12 22:03:04,icn046,566
2026-04-12 22:03:04,icn047,592
2026-04-12 22:03:04,icn048,573
2026-04-12 22:03:04,icn049,576
2026-04-12 22:03:04,icn051,596
2026-04-12 22:03:04,icn052,594
2026-04-12 22:03:04,icn053,590
2026-04-12 22:03:04,icn054,600
2026-04-12 22:03:04,icn056,587
2026-04-12 22:03:04,icn057,602
2026-04-12 22:03:04,icn058,604
2026-04-12 22:03:04,icn059,606
2026-04-12 22:04:06,icn031,581
2026-04-12 22:04:06,icn032,621
2026-04-12 22:04:06,icn033,600
2026-04-12 22:04:06,icn034,574
2026-04-12 22:04:06,icn036,579
2026-04-12 22:04:06,icn037,581
2026-04-12 22:04:06,icn038,576
2026-04-12 22:04:06,icn039,588
2026-04-12 22:04:06,icn041,614
2026-04-12 22:04:06,icn042,613
2026-04-12 22:04:06,icn043,599
2026-04-12 22:04:06,icn044,595
2026-04-12 22:04:06,icn046,569
2026-04-12 22:04:06,icn047,591
2026-04-12 22:04:06,icn048,571
2026-04-12 22:04:06,icn049,571
2026-04-12 22:04:06,icn051,597
2026-04-12 22:04:06,icn052,595
2026-04-12 22:04:06,icn053,592
2026-04-12 22:04:06,icn054,603
2026-04-12 22:04:06,icn056,590
2026-04-12 22:04:06,icn057,605
2026-04-12 22:04:06,icn058,601
2026-04-12 22:04:06,icn059,605
2026-04-12 22:05:07,icn031,580
2026-04-12 22:05:07,icn032,620
2026-04-12 22:05:07,icn033,602
2026-04-12 22:05:07,icn034,575
2026-04-12 22:05:07,icn036,580
2026-04-12 22:05:07,icn037,577
2026-04-12 22:05:07,icn038,572
2026-04-12 22:05:07,icn039,580
2026-04-12 22:05:07,icn041,611
2026-04-12 22:05:07,icn042,608
2026-04-12 22:05:07,icn043,595
2026-04-12 22:05:07,icn044,597
2026-04-12 22:05:07,icn046,564
2026-04-12 22:05:07,icn047,590
2026-04-12 22:05:07,icn048,568
2026-04-12 22:05:07,icn049,573
2026-04-12 22:05:07,icn051,600
2026-04-12 22:05:07,icn052,597
2026-04-12 22:05:07,icn053,594
2026-04-12 22:05:07,icn054,593
2026-04-12 22:05:07,icn056,596
2026-04-12 22:05:07,icn057,606
2026-04-12 22:05:07,icn058,601
2026-04-12 22:05:07,icn059,608
2026-04-12 22:06:08,icn031,583
2026-04-12 22:06:08,icn032,622
2026-04-12 22:06:08,icn033,608
2026-04-12 22:06:08,icn034,575
2026-04-12 22:06:08,icn036,578
2026-04-12 22:06:08,icn037,578
2026-04-12 22:06:08,icn038,572
2026-04-12 22:06:08,icn039,580
2026-04-12 22:06:08,icn041,615
2026-04-12 22:06:08,icn042,605
2026-04-12 22:06:08,icn043,605
2026-04-12 22:06:08,icn044,596
2026-04-12 22:06:08,icn046,564
2026-04-12 22:06:08,icn047,592
2026-04-12 22:06:08,icn048,572
2026-04-12 22:06:08,icn049,575
2026-04-12 22:06:08,icn051,604
2026-04-12 22:06:08,icn052,598
2026-04-12 22:06:08,icn053,592
2026-04-12 22:06:08,icn054,606
2026-04-12 22:06:08,icn056,593
2026-04-12 22:06:08,icn057,598
2026-04-12 22:06:08,icn058,604
2026-04-12 22:06:08,icn059,607
2026-04-12 22:07:10,icn031,583
2026-04-12 22:07:10,icn032,617
2026-04-12 22:07:10,icn033,606
2026-04-12 22:07:10,icn034,578
2026-04-12 22:07:10,icn036,577
2026-04-12 22:07:10,icn037,582
2026-04-12 22:07:10,icn038,570
2026-04-12 22:07:10,icn039,587
2026-04-12 22:07:10,icn041,615
2026-04-12 22:07:10,icn042,615
2026-04-12 22:07:10,icn043,598
2026-04-12 22:07:10,icn044,593
2026-04-12 22:07:10,icn046,571
2026-04-12 22:07:10,icn047,588
2026-04-12 22:07:10,icn048,574
2026-04-12 22:07:10,icn049,575
2026-04-12 22:07:10,icn051,599
2026-04-12 22:07:10,icn052,601
2026-04-12 22:07:10,icn053,593
