timestamp,node,power_w
2026-04-11 22:48:42,icn420,134
2026-04-11 22:48:42,icn421,138
2026-04-11 22:48:42,icn422,137
2026-04-11 22:48:42,icn423,136
2026-04-11 22:48:42,icn424,134
2026-04-11 22:48:42,icn425,68
2026-04-11 22:49:43,ivmhost07,121
2026-04-11 22:49:43,ivmhost09,122
2026-04-11 22:49:43,icn412,139
2026-04-11 22:49:43,icn413,132
2026-04-11 22:49:43,icn414,135
2026-04-11 22:49:43,icn415,132
2026-04-11 22:49:43,icn416,131
2026-04-11 22:49:43,icn417,136
2026-04-11 22:49:43,icn418,138
2026-04-11 22:49:43,icn419,136
2026-04-11 22:49:43,icn420,134
2026-04-11 22:49:43,icn421,138
2026-04-11 22:49:43,icn422,137
2026-04-11 22:49:43,icn423,136
2026-04-11 22:49:43,icn424,133
2026-04-11 22:49:43,icn425,67
2026-04-11 22:50:44,ivmhost07,115
2026-04-11 22:50:44,ivmhost09,117
2026-04-11 22:50:44,icn412,139
2026-04-11 22:50:44,icn413,132
2026-04-11 22:50:44,icn414,135
2026-04-11 22:50:44,icn415,132
2026-04-11 22:50:44,icn416,131
2026-04-11 22:50:44,icn417,137
2026-04-11 22:50:44,icn418,138
2026-04-11 22:50:44,icn419,136
2026-04-11 22:50:44,icn420,134
2026-04-11 22:50:44,icn421,138
2026-04-11 22:50:44,icn422,137
2026-04-11 22:50:44,icn423,136
2026-04-11 22:50:44,icn424,133
2026-04-11 22:50:44,icn425,68
2026-04-11 22:51:45,ivmhost07,119
2026-04-11 22:51:45,ivmhost09,114
2026-04-11 22:51:45,icn412,139
2026-04-11 22:51:45,icn413,132
2026-04-11 22:51:45,icn414,135
2026-04-11 22:51:45,icn415,133
2026-04-11 22:51:45,icn416,132
2026-04-11 22:51:45,icn417,137
2026-04-11 22:51:45,icn418,138
2026-04-11 22:51:45,icn419,137
2026-04-11 22:51:45,icn420,135
2026-04-11 22:51:45,icn421,139
2026-04-11 22:51:45,icn422,137
2026-04-11 22:51:45,icn423,137
2026-04-11 22:51:45,icn424,134
2026-04-11 22:51:45,icn425,67
2026-04-11 22:52:46,ivmhost07,116
2026-04-11 22:52:46,ivmhost09,121
2026-04-11 22:52:46,icn412,139
2026-04-11 22:52:46,icn413,132
2026-04-11 22:52:46,icn414,135
2026-04-11 22:52:46,icn415,132
2026-04-11 22:52:46,icn416,132
2026-04-11 22:52:46,icn417,136
2026-04-11 22:52:46,icn418,138
2026-04-11 22:52:46,icn419,136
2026-04-11 22:52:46,icn420,134
2026-04-11 22:52:46,icn421,139
2026-04-11 22:52:46,icn422,137
2026-04-11 22:52:46,icn423,136
2026-04-11 22:52:46,icn424,134
2026-04-11 22:52:46,icn425,68
2026-04-11 22:53:47,ivmhost07,118
2026-04-11 22:53:47,ivmhost09,117
2026-04-11 22:53:47,icn412,139
2026-04-11 22:53:47,icn413,132
2026-04-11 22:53:47,icn414,135
2026-04-11 22:53:47,icn415,132
2026-04-11 22:53:47,icn416,132
2026-04-11 22:53:47,icn417,136
2026-04-11 22:53:47,icn418,138
2026-04-11 22:53:47,icn419,136
2026-04-11 22:53:47,icn420,134
2026-04-11 22:53:47,icn421,138
2026-04-11 22:53:47,icn422,137
2026-04-11 22:53:47,icn423,136
2026-04-11 22:53:47,icn424,133
2026-04-11 22:53:47,icn425,67
2026-04-11 22:54:48,ivmhost07,116
2026-04-11 22:54:48,ivmhost09,117
2026-04-11 22:54:48,icn412,139
2026-04-11 22:54:48,icn413,132
2026-04-11 22:54:48,icn414,135
2026-04-11 22:54:48,icn415,132
2026-04-11 22:54:48,icn416,131
2026-04-11 22:54:48,icn417,137
2026-04-11 22:54:48,icn418,138
2026-04-11 22:54:48,icn419,136
2026-04-11 22:54:48,icn420,134
2026-04-11 22:54:48,icn421,138
2026-04-11 22:54:48,icn422,137
2026-04-11 22:54:48,icn423,136
2026-04-11 22:54:48,icn424,133
2026-04-11 22:54:48,icn425,68
2026-04-11 22:55:49,ivmhost07,119
2026-04-11 22:55:49,ivmhost09,116
2026-04-11 22:55:49,icn412,139
2026-04-11 22:55:49,icn413,132
2026-04-11 22:55:49,icn414,135
2026-04-11 22:55:49,icn415,132
2026-04-11 22:55:49,icn416,132
2026-04-11 22:55:49,icn417,137
2026-04-11 22:55:49,icn418,138
2026-04-11 22:55:49,icn419,136
2026-04-11 22:55:49,icn420,134
2026-04-11 22:55:49,icn421,138
2026-04-11 22:55:49,icn422,138
2026-04-11 22:55:49,icn423,136
2026-04-11 22:55:49,icn424,133
2026-04-11 22:55:49,icn425,69
2026-04-11 22:56:50,ivmhost07,118
2026-04-11 22:56:50,ivmhost09,116
2026-04-11 22:56:50,icn412,139
2026-04-11 22:56:50,icn413,133
2026-04-11 22:56:50,icn414,135
2026-04-11 22:56:50,icn415,133
2026-04-11 22:56:50,icn416,132
2026-04-11 22:56:50,icn417,137
2026-04-11 22:56:50,icn418,138
2026-04-11 22:56:50,icn419,137
2026-04-11 22:56:50,icn420,135
2026-04-11 22:56:50,icn421,138
2026-04-11 22:56:50,icn422,137
2026-04-11 22:56:50,icn423,137
2026-04-11 22:56:50,icn424,134
2026-04-11 22:56:50,icn425,67
2026-04-11 22:57:51,ivmhost07,118
2026-04-11 22:57:51,ivmhost09,112
2026-04-11 22:57:51,icn412,139
2026-04-11 22:57:51,icn413,132
2026-04-11 22:57:51,icn414,135
2026-04-11 22:57:51,icn415,132
2026-04-11 22:57:51,icn416,131
2026-04-11 22:57:51,icn417,136
2026-04-11 22:57:51,icn418,138
2026-04-11 22:57:51,icn419,136
2026-04-11 22:57:51,icn420,134
2026-04-11 22:57:51,icn421,138
2026-04-11 22:57:51,icn422,137
2026-04-11 22:57:51,icn423,136
2026-04-11 22:57:51,icn424,133
2026-04-11 22:57:51,icn425,66
2026-04-11 22:58:53,ivmhost07,118
2026-04-11 22:58:53,ivmhost09,115
2026-04-11 22:58:53,icn412,139
2026-04-11 22:58:53,icn413,132
2026-04-11 22:58:53,icn414,135
2026-04-11 22:58:53,icn415,132
2026-04-11 22:58:53,icn416,132
2026-04-11 22:58:53,icn417,136
2026-04-11 22:58:53,icn418,138
2026-04-11 22:58:53,icn419,136
2026-04-11 22:58:53,icn420,134
2026-04-11 22:58:53,icn421,138
2026-04-11 22:58:53,icn422,137
2026-04-11 22:58:53,icn423,136
2026-04-11 22:58:53,icn424,133
2026-04-11 22:58:53,icn425,67
2026-04-11 22:59:54,ivmhost07,122
2026-04-11 22:59:54,ivmhost09,118
2026-04-11 22:59:54,icn412,139
2026-04-11 22:59:54,icn413,132
2026-04-11 22:59:54,icn414,135
2026-04-11 22:59:54,icn415,132
2026-04-11 22:59:54,icn416,132
2026-04-11 22:59:54,icn417,136
2026-04-11 22:59:54,icn418,138
2026-04-11 22:59:54,icn419,136
2026-04-11 22:59:54,icn420,134
2026-04-11 22:59:54,icn421,138
2026-04-11 22:59:54,icn422,137
2026-04-11 22:59:54,icn423,136
2026-04-11 22:59:54,icn424,133
2026-04-11 22:59:54,icn425,69
2026-04-11 23:00:55,ivmhost07,118
2026-04-11 23:00:55,ivmhost09,116
2026-04-11 23:00:55,icn412,139
2026-04-11 23:00:55,icn413,132
2026-04-11 23:00:55,icn414,135
2026-04-11 23:00:55,icn415,132
2026-04-11 23:00:55,icn416,131
2026-04-11 23:00:55,icn417,137
2026-04-11 23:00:55,icn418,138
2026-04-11 23:00:55,icn419,137
2026-04-11 23:00:55,icn420,134
2026-04-11 23:00:55,icn421,138
2026-04-11 23:00:55,icn422,137
2026-04-11 23:00:55,icn423,136
2026-04-11 23:00:55,icn424,133
2026-04-11 23:00:55,icn425,68
2026-04-11 23:01:55,ivmhost07,128
2026-04-11 23:01:55,ivmhost09,114
2026-04-11 23:01:55,icn412,139
2026-04-11 23:01:55,icn413,133
2026-04-11 23:01:55,icn414,135
2026-04-11 23:01:55,icn415,133
2026-04-11 23:01:55,icn416,132
2026-04-11 23:01:55,icn417,137
2026-04-11 23:01:55,icn418,138
2026-04-11 23:01:55,icn419,137
2026-04-11 23:01:55,icn420,135
2026-04-11 23:01:55,icn421,138
2026-04-11 23:01:55,icn422,137
2026-04-11 23:01:55,icn423,137
2026-04-11 23:01:55,icn424,134
2026-04-11 23:01:55,icn425,69
2026-04-11 23:02:57,ivmhost07,120
2026-04-11 23:02:57,ivmhost09,117
2026-04-11 23:02:57,icn412,139
2026-04-11 23:02:57,icn413,132
2026-04-11 23:02:57,icn414,135
2026-04-11 23:02:57,icn415,132
2026-04-11 23:02:57,icn416,131
2026-04-11 23:02:57,icn417,136
2026-04-11 23:02:57,icn418,138
2026-04-11 23:02:57,icn419,136
2026-04-11 23:02:57,icn420,134
2026-04-11 23:02:57,icn421,138
2026-04-11 23:02:57,icn422,137
2026-04-11 23:02:57,icn423,136
2026-04-11 23:02:57,icn424,133
2026-04-11 23:02:57,icn425,67
2026-04-11 23:03:58,ivmhost07,122
2026-04-11 23:03:58,ivmhost09,114
2026-04-11 23:03:58,icn412,139
2026-04-11 23:03:58,icn413,132
2026-04-11 23:03:58,icn414,135
2026-04-11 23:03:58,icn415,132
2026-04-11 23:03:58,icn416,131
2026-04-11 23:03:58,icn417,136
2026-04-11 23:03:58,icn418,138
2026-04-11 23:03:58,icn419,136
2026-04-11 23:03:58,icn420,134
2026-04-11 23:03:58,icn421,138
2026-04-11 23:03:58,icn422,137
2026-04-11 23:03:58,icn423,136
2026-04-11 23:03:58,icn424,133
2026-04-11 23:03:58,icn425,67
2026-04-11 23:04:58,ivmhost07,121
2026-04-11 23:04:58,ivmhost09,115
2026-04-11 23:04:58,icn412,139
2026-04-11 23:04:58,icn413,132
2026-04-11 23:04:58,icn414,135
2026-04-11 23:04:58,icn415,132
2026-04-11 23:04:58,icn416,131
2026-04-11 23:04:58,icn417,137
2026-04-11 23:04:58,icn418,138
2026-04-11 23:04:58,icn419,136
2026-04-11 23:04:58,icn420,134
2026-04-11 23:04:58,icn421,138
2026-04-11 23:04:58,icn422,137
2026-04-11 23:04:58,icn423,136
2026-04-11 23:04:58,icn424,133
2026-04-11 23:04:58,icn425,67
2026-04-11 23:05:59,ivmhost07,119
2026-04-11 23:05:59,ivmhost09,114
2026-04-11 23:05:59,icn412,139
2026-04-11 23:05:59,icn413,132
2026-04-11 23:05:59,icn414,135
2026-04-11 23:05:59,icn415,132
2026-04-11 23:05:59,icn416,131
2026-04-11 23:05:59,icn417,137
2026-04-11 23:05:59,icn418,138
2026-04-11 23:05:59,icn419,136
2026-04-11 23:05:59,icn420,135
2026-04-11 23:05:59,icn421,138
2026-04-11 23:05:59,icn422,137
2026-04-11 23:05:59,icn423,136
2026-04-11 23:05:59,icn424,133
2026-04-11 23:05:59,icn425,67
2026-04-11 23:07:00,ivmhost07,117
2026-04-11 23:07:00,ivmhost09,114
2026-04-11 23:07:00,icn412,139
2026-04-11 23:07:00,icn413,132
2026-04-11 23:07:00,icn414,135
2026-04-11 23:07:00,icn415,133
2026-04-11 23:07:00,icn416,132
2026-04-11 23:07:00,icn417,136
2026-04-11 23:07:00,icn418,138
2026-04-11 23:07:00,icn419,136
2026-04-11 23:07:00,icn420,135
2026-04-11 23:07:00,icn421,138
2026-04-11 23:07:00,icn422,138
2026-04-11 23:07:00,icn423,137
2026-04-11 23:07:00,icn424,134
2026-04-11 23:07:00,icn425,69
2026-04-11 23:08:01,ivmhost07,127
2026-04-11 23:08:01,ivmhost09,118
2026-04-11 23:08:01,icn412,139
2026-04-11 23:08:01,icn413,132
2026-04-11 23:08:01,icn414,135
2026-04-11 23:08:01,icn415,132
2026-04-11 23:08:01,icn416,131
2026-04-11 23:08:01,icn417,137
2026-04-11 23:08:01,icn418,139
2026-04-11 23:08:01,icn419,136
2026-04-11 23:08:01,icn420,134
2026-04-11 23:08:01,icn421,138
2026-04-11 23:08:01,icn422,137
2026-04-11 23:08:01,icn423,136
2026-04-11 23:08:01,icn424,133
2026-04-11 23:08:01,icn425,67
2026-04-11 23:09:02,ivmhost07,127
2026-04-11 23:09:02,ivmhost09,118
2026-04-11 23:09:02,icn412,139
2026-04-11 23:09:02,icn413,132
2026-04-11 23:09:02,icn414,135
2026-04-11 23:09:02,icn415,132
2026-04-11 23:09:02,icn416,131
2026-04-11 23:09:02,icn417,137
2026-04-11 23:09:02,icn418,139
2026-04-11 23:09:02,icn419,136
2026-04-11 23:09:02,icn420,135
2026-04-11 23:09:02,icn421,138
2026-04-11 23:09:02,icn422,137
2026-04-11 23:09:02,icn423,136
2026-04-11 23:09:02,icn424,133
2026-04-11 23:09:02,icn425,67
2026-04-11 23:10:03,ivmhost07,119
2026-04-11 23:10:03,ivmhost09,116
2026-04-11 23:10:03,icn412,139
2026-04-11 23:10:03,icn413,132
2026-04-11 23:10:03,icn414,135
2026-04-11 23:10:03,icn415,132
2026-04-11 23:10:03,icn416,131
2026-04-11 23:10:03,icn417,137
2026-04-11 23:10:03,icn418,138
2026-04-11 23:10:03,icn419,136
2026-04-11 23:10:03,icn420,134
2026-04-11 23:10:03,icn421,138
2026-04-11 23:10:03,icn422,137
2026-04-11 23:10:03,icn423,136
2026-04-11 23:10:03,icn424,133
2026-04-11 23:10:03,icn425,68
2026-04-11 23:11:04,ivmhost07,116
2026-04-11 23:11:04,ivmhost09,115
2026-04-11 23:11:04,icn412,139
2026-04-11 23:11:04,icn413,132
2026-04-11 23:11:04,icn414,136
2026-04-11 23:11:04,icn415,132
2026-04-11 23:11:04,icn416,132
2026-04-11 23:11:04,icn417,137
2026-04-11 23:11:04,icn418,138
2026-04-11 23:11:04,icn419,136
2026-04-11 23:11:04,icn420,135
2026-04-11 23:11:04,icn421,138
2026-04-11 23:11:04,icn422,137
2026-04-11 23:11:04,icn423,136
2026-04-11 23:11:04,icn424,133
2026-04-11 23:11:04,icn425,67
2026-04-11 23:12:05,ivmhost07,117
2026-04-11 23:12:05,ivmhost09,123
2026-04-11 23:12:05,icn412,139
2026-04-11 23:12:05,icn413,132
2026-04-11 23:12:05,icn414,135
2026-04-11 23:12:05,icn415,132
2026-04-11 23:12:05,icn416,131
2026-04-11 23:12:05,icn417,137
2026-04-11 23:12:05,icn418,138
2026-04-11 23:12:05,icn419,136
2026-04-11 23:12:05,icn420,135
2026-04-11 23:12:05,icn421,138
2026-04-11 23:12:05,icn422,137
2026-04-11 23:12:05,icn423,136
2026-04-11 23:12:05,icn424,133
2026-04-11 23:12:05,icn425,69
2026-04-11 23:13:07,ivmhost07,116
2026-04-11 23:13:07,ivmhost09,122
2026-04-11 23:13:07,icn412,139
2026-04-11 23:13:07,icn413,132
2026-04-11 23:13:07,icn414,135
2026-04-11 23:13:07,icn415,132
2026-04-11 23:13:07,icn416,131
2026-04-11 23:13:07,icn417,136
2026-04-11 23:13:07,icn418,138
2026-04-11 23:13:07,icn419,136
2026-04-11 23:13:07,icn420,135
2026-04-11 23:13:07,icn421,138
2026-04-11 23:13:07,icn422,137
2026-04-11 23:13:07,icn423,136
2026-04-11 23:13:07,icn424,133
2026-04-11 23:13:07,icn425,67
2026-04-11 23:14:08,ivmhost07,116
2026-04-11 23:14:08,ivmhost09,114
2026-04-11 23:14:08,icn412,139
2026-04-11 23:14:08,icn413,132
2026-04-11 23:14:08,icn414,135
2026-04-11 23:14:08,icn415,132
2026-04-11 23:14:08,icn416,131
2026-04-11 23:14:08,icn417,136
2026-04-11 23:14:08,icn418,138
2026-04-11 23:14:08,icn419,136
2026-04-11 23:14:08,icn420,135
2026-04-11 23:14:08,icn421,138
2026-04-11 23:14:08,icn422,137
2026-04-11 23:14:08,icn423,136
2026-04-11 23:14:08,icn424,133
2026-04-11 23:14:08,icn425,67
2026-04-11 23:15:09,ivmhost07,120
2026-04-11 23:15:09,ivmhost09,113
2026-04-11 23:15:09,icn412,139
2026-04-11 23:15:09,icn413,132
2026-04-11 23:15:09,icn414,135
2026-04-11 23:15:09,icn415,132
2026-04-11 23:15:09,icn416,131
2026-04-11 23:15:09,icn417,137
2026-04-11 23:15:09,icn418,138
2026-04-11 23:15:09,icn419,136
2026-04-11 23:15:09,icn420,134
2026-04-11 23:15:09,icn421,138
2026-04-11 23:15:09,icn422,137
2026-04-11 23:15:09,icn423,136
2026-04-11 23:15:09,icn424,133
2026-04-11 23:15:09,icn425,72
2026-04-11 23:16:09,ivmhost07,121
2026-04-11 23:16:09,ivmhost09,116
2026-04-11 23:16:09,icn412,139
2026-04-11 23:16:09,icn413,132
2026-04-11 23:16:09,icn414,135
2026-04-11 23:16:09,icn415,132
2026-04-11 23:16:09,icn416,131
2026-04-11 23:16:09,icn417,137
2026-04-11 23:16:09,icn418,138
2026-04-11 23:16:09,icn419,136
2026-04-11 23:16:09,icn420,134
2026-04-11 23:16:09,icn421,138
2026-04-11 23:16:09,icn422,137
2026-04-11 23:16:09,icn423,136
2026-04-11 23:16:09,icn424,133
2026-04-11 23:16:09,icn425,68
2026-04-11 23:17:10,ivmhost07,120
2026-04-11 23:17:10,ivmhost09,117
2026-04-11 23:17:10,icn412,139
2026-04-11 23:17:10,icn413,132
2026-04-11 23:17:10,icn414,135
2026-04-11 23:17:10,icn415,132
2026-04-11 23:17:10,icn416,131
2026-04-11 23:17:10,icn417,136
2026-04-11 23:17:10,icn418,138
2026-04-11 23:17:10,icn419,136
2026-04-11 23:17:10,icn420,134
2026-04-11 23:17:10,icn421,138
2026-04-11 23:17:10,icn422,137
2026-04-11 23:17:10,icn423,136
2026-04-11 23:17:10,icn424,133
2026-04-11 23:17:10,icn425,67
2026-04-11 23:18:11,ivmhost07,124
2026-04-11 23:18:11,ivmhost09,116
2026-04-11 23:18:11,icn412,139
2026-04-11 23:18:11,icn413,132
2026-04-11 23:18:11,icn414,135
2026-04-11 23:18:11,icn415,132
2026-04-11 23:18:11,icn416,132
2026-04-11 23:18:11,icn417,136
2026-04-11 23:18:11,icn418,138
2026-04-11 23:18:11,icn419,136
2026-04-11 23:18:11,icn420,134
2026-04-11 23:18:11,icn421,138
2026-04-11 23:18:11,icn422,137
2026-04-11 23:18:11,icn423,136
2026-04-11 23:18:11,icn424,133
2026-04-11 23:18:11,icn425,68
2026-04-11 23:19:12,ivmhost07,117
2026-04-11 23:19:12,ivmhost09,118
2026-04-11 23:19:12,icn412,139
2026-04-11 23:19:12,icn413,132
2026-04-11 23:19:12,icn414,135
2026-04-11 23:19:12,icn415,132
2026-04-11 23:19:12,icn416,131
2026-04-11 23:19:12,icn417,136
2026-04-11 23:19:12,icn418,138
2026-04-11 23:19:12,icn419,136
2026-04-11 23:19:12,icn420,134
2026-04-11 23:19:12,icn421,138
2026-04-11 23:19:12,icn422,137
2026-04-11 23:19:12,icn423,136
2026-04-11 23:19:12,icn424,133
2026-04-11 23:19:12,icn425,68
2026-04-11 23:20:13,ivmhost07,134
2026-04-11 23:20:13,ivmhost09,123
2026-04-11 23:20:13,icn412,139
2026-04-11 23:20:13,icn413,132
2026-04-11 23:20:13,icn414,135
2026-04-11 23:20:13,icn415,132
2026-04-11 23:20:13,icn416,132
2026-04-11 23:20:13,icn417,136
2026-04-11 23:20:13,icn418,138
2026-04-11 23:20:13,icn419,136
2026-04-11 23:20:13,icn420,135
2026-04-11 23:20:13,icn421,138
2026-04-11 23:20:13,icn422,137
2026-04-11 23:20:13,icn423,136
2026-04-11 23:20:13,icn424,133
2026-04-11 23:20:13,icn425,73
2026-04-11 23:21:14,ivmhost07,115
2026-04-11 23:21:14,ivmhost09,119
2026-04-11 23:21:14,icn412,139
2026-04-11 23:21:14,icn413,132
2026-04-11 23:21:14,icn414,135
2026-04-11 23:21:14,icn415,132
2026-04-11 23:21:14,icn416,132
2026-04-11 23:21:14,icn417,137
2026-04-11 23:21:14,icn418,138
2026-04-11 23:21:14,icn419,136
2026-04-11 23:21:14,icn420,135
2026-04-11 23:21:14,icn421,138
2026-04-11 23:21:14,icn422,137
2026-04-11 23:21:14,icn423,136
2026-04-11 23:21:14,icn424,133
2026-04-11 23:21:14,icn425,66
2026-04-11 23:22:15,ivmhost07,116
2026-04-11 23:22:15,ivmhost09,116
2026-04-11 23:22:15,icn412,139
2026-04-11 23:22:15,icn413,132
2026-04-11 23:22:15,icn414,135
2026-04-11 23:22:15,icn415,132
2026-04-11 23:22:15,icn416,131
2026-04-11 23:22:15,icn417,136
2026-04-11 23:22:15,icn418,138
2026-04-11 23:22:15,icn419,136
2026-04-11 23:22:15,icn420,134
2026-04-11 23:22:15,icn421,138
2026-04-11 23:22:15,icn422,137
2026-04-11 23:22:15,icn423,137
2026-04-11 23:22:15,icn424,133
2026-04-11 23:22:15,icn425,66
2026-04-11 23:23:16,ivmhost07,116
2026-04-11 23:23:16,ivmhost09,118
2026-04-11 23:23:16,icn412,139
2026-04-11 23:23:16,icn413,132
2026-04-11 23:23:16,icn414,135
2026-04-11 23:23:16,icn415,132
2026-04-11 23:23:16,icn416,131
2026-04-11 23:23:16,icn417,137
2026-04-11 23:23:16,icn418,138
2026-04-11 23:23:16,icn419,136
2026-04-11 23:23:16,icn420,135
2026-04-11 23:23:16,icn421,138
2026-04-11 23:23:16,icn422,137
2026-04-11 23:23:16,icn423,136
2026-04-11 23:23:16,icn424,133
2026-04-11 23:23:16,icn425,67
2026-04-11 23:24:17,ivmhost07,117
2026-04-11 23:24:17,ivmhost09,117
2026-04-11 23:24:17,icn412,139
2026-04-11 23:24:17,icn413,132
2026-04-11 23:24:17,icn414,135
2026-04-11 23:24:17,icn415,132
2026-04-11 23:24:17,icn416,132
2026-04-11 23:24:17,icn417,137
2026-04-11 23:24:17,icn418,138
2026-04-11 23:24:17,icn419,136
2026-04-11 23:24:17,icn420,134
2026-04-11 23:24:17,icn421,138
2026-04-11 23:24:17,icn422,137
2026-04-11 23:24:17,icn423,137
2026-04-11 23:24:17,icn424,134
2026-04-11 23:24:17,icn425,70
2026-04-11 23:25:18,ivmhost07,122
2026-04-11 23:25:18,ivmhost09,117
2026-04-11 23:25:18,icn412,139
2026-04-11 23:25:18,icn413,132
2026-04-11 23:25:18,icn414,135
2026-04-11 23:25:18,icn415,132
2026-04-11 23:25:18,icn416,133
2026-04-11 23:25:18,icn417,136
2026-04-11 23:25:18,icn418,138
2026-04-11 23:25:18,icn419,136
2026-04-11 23:25:18,icn420,134
2026-04-11 23:25:18,icn421,138
2026-04-11 23:25:18,icn422,137
2026-04-11 23:25:18,icn423,136
2026-04-11 23:25:18,icn424,133
2026-04-11 23:25:18,icn425,71
2026-04-11 23:26:19,ivmhost07,120
2026-04-11 23:26:19,ivmhost09,114
2026-04-11 23:26:19,icn412,139
2026-04-11 23:26:19,icn413,133
2026-04-11 23:26:19,icn414,135
2026-04-11 23:26:19,icn415,133
2026-04-11 23:26:19,icn416,132
2026-04-11 23:26:19,icn417,137
2026-04-11 23:26:19,icn418,138
2026-04-11 23:26:19,icn419,136
2026-04-11 23:26:19,icn420,134
2026-04-11 23:26:19,icn421,138
2026-04-11 23:26:19,icn422,137
2026-04-11 23:26:19,icn423,137
2026-04-11 23:26:19,icn424,134
2026-04-11 23:26:19,icn425,67
2026-04-11 23:27:20,ivmhost07,117
2026-04-11 23:27:20,ivmhost09,112
2026-04-11 23:27:20,icn412,139
2026-04-11 23:27:20,icn413,132
2026-04-11 23:27:20,icn414,135
2026-04-11 23:27:20,icn415,133
2026-04-11 23:27:20,icn416,131
2026-04-11 23:27:20,icn417,136
2026-04-11 23:27:20,icn418,138
2026-04-11 23:27:20,icn419,136
2026-04-11 23:27:20,icn420,134
2026-04-11 23:27:20,icn421,138
2026-04-11 23:27:20,icn422,137
2026-04-11 23:27:20,icn423,137
2026-04-11 23:27:20,icn424,134
2026-04-11 23:27:20,icn425,66
2026-04-11 23:28:21,ivmhost07,130
2026-04-11 23:28:21,ivmhost09,115
2026-04-11 23:28:21,icn412,139
2026-04-11 23:28:21,icn413,132
2026-04-11 23:28:21,icn414,135
2026-04-11 23:28:21,icn415,132
2026-04-11 23:28:21,icn416,131
2026-04-11 23:28:21,icn417,136
2026-04-11 23:28:21,icn418,138
2026-04-11 23:28:21,icn419,136
2026-04-11 23:28:21,icn420,134
2026-04-11 23:28:21,icn421,138
2026-04-11 23:28:21,icn422,137
2026-04-11 23:28:21,icn423,136
2026-04-11 23:28:21,icn424,134
2026-04-11 23:28:21,icn425,68
2026-04-11 23:29:23,ivmhost07,120
2026-04-11 23:29:23,ivmhost09,117
2026-04-11 23:29:23,icn412,139
2026-04-11 23:29:23,icn413,132
2026-04-11 23:29:23,icn414,135
2026-04-11 23:29:23,icn415,132
2026-04-11 23:29:23,icn416,131
2026-04-11 23:29:23,icn417,137
2026-04-11 23:29:23,icn418,138
2026-04-11 23:29:23,icn419,136
2026-04-11 23:29:23,icn420,134
2026-04-11 23:29:23,icn421,138
2026-04-11 23:29:23,icn422,137
2026-04-11 23:29:23,icn423,136
2026-04-11 23:29:23,icn424,133
2026-04-11 23:29:23,icn425,67
2026-04-11 23:30:24,ivmhost07,128
2026-04-11 23:30:24,ivmhost09,120
2026-04-11 23:30:24,icn412,139
2026-04-11 23:30:24,icn413,132
2026-04-11 23:30:24,icn414,135
2026-04-11 23:30:24,icn415,132
2026-04-11 23:30:24,icn416,132
2026-04-11 23:30:24,icn417,136
2026-04-11 23:30:24,icn418,138
2026-04-11 23:30:24,icn419,136
2026-04-11 23:30:24,icn420,135
2026-04-11 23:30:24,icn421,138
2026-04-11 23:30:24,icn422,137
2026-04-11 23:30:24,icn423,136
2026-04-11 23:30:24,icn424,133
2026-04-11 23:30:24,icn425,80
2026-04-11 23:31:25,ivmhost07,118
2026-04-11 23:31:25,ivmhost09,116
2026-04-11 23:31:25,icn412,139
2026-04-11 23:31:25,icn413,132
2026-04-11 23:31:25,icn414,135
2026-04-11 23:31:25,icn415,132
2026-04-11 23:31:25,icn416,131
2026-04-11 23:31:25,icn417,137
2026-04-11 23:31:25,icn418,138
2026-04-11 23:31:25,icn419,136
2026-04-11 23:31:25,icn420,134
2026-04-11 23:31:25,icn421,138
2026-04-11 23:31:25,icn422,137
2026-04-11 23:31:25,icn423,136
2026-04-11 23:31:25,icn424,133
2026-04-11 23:31:25,icn425,68
2026-04-11 23:32:26,ivmhost07,126
2026-04-11 23:32:26,ivmhost09,125
2026-04-11 23:32:26,icn412,139
2026-04-11 23:32:26,icn413,132
2026-04-11 23:32:26,icn414,135
2026-04-11 23:32:26,icn415,132
2026-04-11 23:32:26,icn416,131
2026-04-11 23:32:26,icn417,136
2026-04-11 23:32:26,icn418,138
2026-04-11 23:32:26,icn419,136
2026-04-11 23:32:26,icn420,135
2026-04-11 23:32:26,icn421,138
2026-04-11 23:32:26,icn422,137
2026-04-11 23:32:26,icn423,136
2026-04-11 23:32:26,icn424,133
2026-04-11 23:32:26,icn425,69
2026-04-11 23:33:27,ivmhost07,119
2026-04-11 23:33:27,ivmhost09,122
2026-04-11 23:33:27,icn412,139
2026-04-11 23:33:27,icn413,132
2026-04-11 23:33:27,icn414,135
2026-04-11 23:33:27,icn415,132
2026-04-11 23:33:27,icn416,131
2026-04-11 23:33:27,icn417,136
2026-04-11 23:33:27,icn418,138
2026-04-11 23:33:27,icn419,136
2026-04-11 23:33:27,icn420,134
2026-04-11 23:33:27,icn421,138
2026-04-11 23:33:27,icn422,137
2026-04-11 23:33:27,icn423,136
2026-04-11 23:33:27,icn424,133
2026-04-11 23:33:27,icn425,65
2026-04-11 23:34:28,ivmhost07,122
2026-04-11 23:34:28,ivmhost09,118
2026-04-11 23:34:28,icn412,139
2026-04-11 23:34:28,icn413,132
2026-04-11 23:34:28,icn414,135
2026-04-11 23:34:28,icn415,132
2026-04-11 23:34:28,icn416,131
2026-04-11 23:34:28,icn417,137
2026-04-11 23:34:28,icn418,138
2026-04-11 23:34:28,icn419,136
2026-04-11 23:34:28,icn420,134
2026-04-11 23:34:28,icn421,138
