timestamp,node,power_w
2026-04-12 18:22:09,isn003,346
2026-04-12 18:22:09,isn004,348
2026-04-12 18:22:09,isn005,344
2026-04-12 18:22:09,isn006,337
2026-04-12 18:22:09,isn007,343
2026-04-12 18:22:09,isn008,340
2026-04-12 18:22:09,isn010,342
2026-04-12 18:22:09,isn011,344
2026-04-12 18:22:09,isn012,345
2026-04-12 18:22:09,isn013,341
2026-04-12 18:22:09,isn014,334
2026-04-12 18:22:09,isn015,335
2026-04-12 18:22:09,isn016,346
2026-04-12 18:22:09,isn017,377
2026-04-12 18:23:12,isn001,345
2026-04-12 18:23:12,isn002,335
2026-04-12 18:23:12,isn003,338
2026-04-12 18:23:12,isn004,342
2026-04-12 18:23:12,isn005,354
2026-04-12 18:23:12,isn006,334
2026-04-12 18:23:12,isn007,337
2026-04-12 18:23:12,isn008,350
2026-04-12 18:23:12,isn010,346
2026-04-12 18:23:12,isn011,338
2026-04-12 18:23:12,isn012,339
2026-04-12 18:23:12,isn013,336
2026-04-12 18:23:12,isn014,334
2026-04-12 18:23:12,isn015,338
2026-04-12 18:23:12,isn016,342
2026-04-12 18:23:12,isn017,339
2026-04-12 18:24:16,isn001,334
2026-04-12 18:24:16,isn002,337
2026-04-12 18:24:16,isn003,335
2026-04-12 18:24:16,isn004,337
2026-04-12 18:24:16,isn005,336
2026-04-12 18:24:16,isn006,337
2026-04-12 18:24:16,isn007,345
2026-04-12 18:24:16,isn008,343
2026-04-12 18:24:16,isn010,342
2026-04-12 18:24:16,isn011,345
2026-04-12 18:24:16,isn012,350
2026-04-12 18:24:16,isn013,335
2026-04-12 18:24:16,isn014,344
2026-04-12 18:24:16,isn015,331
2026-04-12 18:24:16,isn016,352
2026-04-12 18:24:16,isn017,344
2026-04-12 18:25:20,isn001,330
2026-04-12 18:25:20,isn002,332
2026-04-12 18:25:20,isn003,331
2026-04-12 18:25:20,isn004,363
2026-04-12 18:25:20,isn005,373
2026-04-12 18:25:20,isn006,341
2026-04-12 18:25:20,isn007,367
2026-04-12 18:25:20,isn008,339
2026-04-12 18:25:20,isn010,341
2026-04-12 18:25:20,isn011,344
2026-04-12 18:25:20,isn012,355
2026-04-12 18:25:20,isn013,338
2026-04-12 18:25:20,isn014,358
2026-04-12 18:25:20,isn015,361
2026-04-12 18:25:20,isn016,346
2026-04-12 18:25:20,isn017,364
2026-04-12 18:26:24,isn001,353
2026-04-12 18:26:24,isn002,341
2026-04-12 18:26:24,isn003,351
2026-04-12 18:26:24,isn004,344
2026-04-12 18:26:24,isn005,347
2026-04-12 18:26:24,isn006,333
2026-04-12 18:26:24,isn007,347
2026-04-12 18:26:24,isn008,335
2026-04-12 18:26:24,isn010,349
2026-04-12 18:26:24,isn011,372
2026-04-12 18:26:24,isn012,346
2026-04-12 18:26:24,isn013,337
2026-04-12 18:26:24,isn014,345
2026-04-12 18:26:24,isn015,342
2026-04-12 18:26:24,isn016,343
2026-04-12 18:26:24,isn017,366
2026-04-12 18:27:28,isn001,357
2026-04-12 18:27:28,isn002,336
2026-04-12 18:27:28,isn003,337
2026-04-12 18:27:28,isn004,345
2026-04-12 18:27:28,isn005,372
2026-04-12 18:27:28,isn006,331
2026-04-12 18:27:28,isn007,338
2026-04-12 18:27:28,isn008,343
2026-04-12 18:27:28,isn010,341
2026-04-12 18:27:28,isn011,350
2026-04-12 18:27:28,isn012,346
2026-04-12 18:27:28,isn013,345
2026-04-12 18:27:28,isn014,343
2026-04-12 18:27:28,isn015,335
2026-04-12 18:27:28,isn016,375
2026-04-12 18:27:28,isn017,336
2026-04-12 18:28:31,isn001,342
2026-04-12 18:28:31,isn002,340
2026-04-12 18:28:31,isn003,342
2026-04-12 18:28:31,isn004,346
2026-04-12 18:28:31,isn005,347
2026-04-12 18:28:31,isn006,334
2026-04-12 18:28:31,isn007,347
2026-04-12 18:28:31,isn008,336
2026-04-12 18:28:31,isn010,339
2026-04-12 18:28:31,isn011,338
2026-04-12 18:28:31,isn012,337
2026-04-12 18:28:31,isn013,339
2026-04-12 18:28:31,isn014,351
2026-04-12 18:28:31,isn015,347
2026-04-12 18:28:31,isn016,355
2026-04-12 18:28:31,isn017,333
2026-04-12 18:29:35,isn001,348
2026-04-12 18:29:35,isn002,338
2026-04-12 18:29:35,isn003,337
2026-04-12 18:29:35,isn004,343
2026-04-12 18:29:35,isn005,333
2026-04-12 18:29:35,isn006,336
2026-04-12 18:29:35,isn007,350
2026-04-12 18:29:35,isn008,340
2026-04-12 18:29:35,isn010,339
2026-04-12 18:29:35,isn011,341
2026-04-12 18:29:35,isn012,352
2026-04-12 18:29:35,isn013,350
2026-04-12 18:29:35,isn014,339
2026-04-12 18:29:35,isn015,336
2026-04-12 18:29:35,isn016,345
2026-04-12 18:29:35,isn017,343
2026-04-12 18:30:39,isn001,357
2026-04-12 18:30:39,isn002,344
2026-04-12 18:30:39,isn003,334
2026-04-12 18:30:39,isn004,339
2026-04-12 18:30:39,isn005,336
2026-04-12 18:30:39,isn006,338
2026-04-12 18:30:39,isn007,340
2026-04-12 18:30:39,isn008,355
2026-04-12 18:30:39,isn010,353
2026-04-12 18:30:39,isn011,347
2026-04-12 18:30:39,isn012,351
2026-04-12 18:30:39,isn013,353
2026-04-12 18:30:39,isn014,333
2026-04-12 18:30:39,isn015,339
2026-04-12 18:30:39,isn016,354
2026-04-12 18:30:39,isn017,341
2026-04-12 18:31:43,isn001,369
2026-04-12 18:31:43,isn002,330
2026-04-12 18:31:43,isn003,328
2026-04-12 18:31:43,isn004,337
2026-04-12 18:31:43,isn005,354
2026-04-12 18:31:43,isn006,345
2026-04-12 18:31:43,isn007,350
2026-04-12 18:31:43,isn008,341
2026-04-12 18:31:43,isn010,348
2026-04-12 18:31:43,isn011,345
2026-04-12 18:31:43,isn012,344
2026-04-12 18:31:43,isn013,350
2026-04-12 18:31:43,isn014,342
2026-04-12 18:31:43,isn015,341
2026-04-12 18:31:43,isn016,351
2026-04-12 18:31:43,isn017,356
2026-04-12 18:32:47,isn001,361
2026-04-12 18:32:47,isn002,350
2026-04-12 18:32:47,isn003,345
2026-04-12 18:32:47,isn004,342
2026-04-12 18:32:47,isn005,380
2026-04-12 18:32:47,isn006,358
2026-04-12 18:32:47,isn007,350
2026-04-12 18:32:47,isn008,340
2026-04-12 18:32:47,isn010,339
2026-04-12 18:32:47,isn011,337
2026-04-12 18:32:47,isn012,359
2026-04-12 18:32:47,isn013,349
2026-04-12 18:32:47,isn014,338
2026-04-12 18:32:47,isn015,344
2026-04-12 18:32:47,isn016,358
2026-04-12 18:32:47,isn017,343
2026-04-12 18:33:50,isn001,331
2026-04-12 18:33:50,isn002,350
2026-04-12 18:33:50,isn003,361
2026-04-12 18:33:50,isn004,333
2026-04-12 18:33:50,isn005,334
2026-04-12 18:33:50,isn006,344
2026-04-12 18:33:50,isn007,350
2026-04-12 18:33:50,isn008,349
2026-04-12 18:33:50,isn010,339
2026-04-12 18:33:50,isn011,343
2026-04-12 18:33:50,isn012,348
2026-04-12 18:33:50,isn013,332
2026-04-12 18:33:50,isn014,336
2026-04-12 18:33:50,isn015,332
2026-04-12 18:33:50,isn016,364
2026-04-12 18:33:50,isn017,337
2026-04-12 18:34:54,isn001,341
2026-04-12 18:34:54,isn002,336
2026-04-12 18:34:54,isn003,342
2026-04-12 18:34:54,isn004,343
2026-04-12 18:34:54,isn005,363
2026-04-12 18:34:54,isn006,350
2026-04-12 18:34:54,isn007,355
2026-04-12 18:34:54,isn008,342
2026-04-12 18:34:54,isn010,355
2026-04-12 18:34:54,isn011,355
2026-04-12 18:34:54,isn012,340
2026-04-12 18:34:54,isn013,331
2026-04-12 18:34:54,isn014,339
2026-04-12 18:34:54,isn015,330
2026-04-12 18:34:54,isn016,352
2026-04-12 18:34:54,isn017,359
2026-04-12 18:35:58,isn001,361
2026-04-12 18:35:58,isn002,335
2026-04-12 18:35:58,isn003,350
2026-04-12 18:35:58,isn004,343
2026-04-12 18:35:58,isn005,365
2026-04-12 18:35:58,isn006,336
2026-04-12 18:35:58,isn007,345
2026-04-12 18:35:58,isn008,361
2026-04-12 18:35:58,isn010,348
2026-04-12 18:35:58,isn011,343
2026-04-12 18:35:58,isn012,350
2026-04-12 18:35:58,isn013,347
2026-04-12 18:35:58,isn014,338
2026-04-12 18:35:58,isn015,335
2026-04-12 18:35:58,isn016,356
2026-04-12 18:35:58,isn017,337
2026-04-12 18:37:02,isn001,349
2026-04-12 18:37:02,isn002,333
2026-04-12 18:37:02,isn003,353
2026-04-12 18:37:02,isn004,345
2026-04-12 18:37:02,isn005,346
2026-04-12 18:37:02,isn006,351
2026-04-12 18:37:02,isn007,343
2026-04-12 18:37:02,isn008,345
2026-04-12 18:37:02,isn010,339
2026-04-12 18:37:02,isn011,344
2026-04-12 18:37:02,isn012,351
2026-04-12 18:37:02,isn013,348
2026-04-12 18:37:02,isn014,331
2026-04-12 18:37:02,isn015,351
2026-04-12 18:37:02,isn016,341
2026-04-12 18:37:02,isn017,342
2026-04-12 18:38:06,isn001,355
2026-04-12 18:38:06,isn002,351
2026-04-12 18:38:06,isn003,347
2026-04-12 18:38:06,isn004,337
2026-04-12 18:38:06,isn005,354
2026-04-12 18:38:06,isn006,335
2026-04-12 18:38:06,isn007,338
2026-04-12 18:38:06,isn008,348
2026-04-12 18:38:06,isn010,335
2026-04-12 18:38:06,isn011,346
2026-04-12 18:38:06,isn012,363
2026-04-12 18:38:06,isn013,344
2026-04-12 18:38:06,isn014,338
2026-04-12 18:38:06,isn015,340
2026-04-12 18:38:06,isn016,349
2026-04-12 18:38:06,isn017,337
2026-04-12 18:39:10,isn001,371
2026-04-12 18:39:10,isn002,350
2026-04-12 18:39:10,isn003,345
2026-04-12 18:39:10,isn004,339
2026-04-12 18:39:10,isn005,334
2026-04-12 18:39:10,isn006,343
2026-04-12 18:39:10,isn007,338
2026-04-12 18:39:10,isn008,344
2026-04-12 18:39:10,isn010,337
2026-04-12 18:39:10,isn011,339
2026-04-12 18:39:10,isn012,357
2026-04-12 18:39:10,isn013,342
2026-04-12 18:39:10,isn014,341
2026-04-12 18:39:10,isn015,343
2026-04-12 18:39:10,isn016,348
2026-04-12 18:39:10,isn017,335
2026-04-12 18:40:14,isn001,342
2026-04-12 18:40:14,isn002,351
2026-04-12 18:40:14,isn003,351
2026-04-12 18:40:14,isn004,338
2026-04-12 18:40:14,isn005,362
2026-04-12 18:40:14,isn006,338
2026-04-12 18:40:14,isn007,344
2026-04-12 18:40:14,isn008,348
2026-04-12 18:40:14,isn010,345
2026-04-12 18:40:14,isn011,339
2026-04-12 18:40:14,isn012,350
2026-04-12 18:40:14,isn013,351
2026-04-12 18:40:14,isn014,330
2026-04-12 18:40:14,isn015,347
2026-04-12 18:40:14,isn016,347
2026-04-12 18:40:14,isn017,336
2026-04-12 18:41:17,isn001,341
2026-04-12 18:41:17,isn002,337
2026-04-12 18:41:17,isn003,343
2026-04-12 18:41:17,isn004,346
2026-04-12 18:41:17,isn005,343
2026-04-12 18:41:17,isn006,339
2026-04-12 18:41:17,isn007,353
2026-04-12 18:41:17,isn008,339
2026-04-12 18:41:17,isn010,335
2026-04-12 18:41:17,isn011,344
2026-04-12 18:41:17,isn012,348
2026-04-12 18:41:17,isn013,342
2026-04-12 18:41:17,isn014,335
2026-04-12 18:41:17,isn015,330
2026-04-12 18:41:17,isn016,344
2026-04-12 18:41:17,isn017,335
2026-04-12 18:42:21,isn001,352
2026-04-12 18:42:21,isn002,344
2026-04-12 18:42:21,isn003,340
2026-04-12 18:42:21,isn004,345
2026-04-12 18:42:21,isn005,350
2026-04-12 18:42:21,isn006,340
2026-04-12 18:42:21,isn007,341
2026-04-12 18:42:21,isn008,360
2026-04-12 18:42:21,isn010,348
2026-04-12 18:42:21,isn011,345
2026-04-12 18:42:21,isn012,340
2026-04-12 18:42:21,isn013,350
2026-04-12 18:42:21,isn014,338
2026-04-12 18:42:21,isn015,350
2026-04-12 18:42:21,isn016,351
2026-04-12 18:42:21,isn017,342
2026-04-12 18:43:25,isn001,363
2026-04-12 18:43:25,isn002,340
2026-04-12 18:43:25,isn003,348
2026-04-12 18:43:25,isn004,347
2026-04-12 18:43:25,isn005,356
2026-04-12 18:43:25,isn006,347
2026-04-12 18:43:25,isn007,342
2026-04-12 18:43:25,isn008,355
2026-04-12 18:43:25,isn010,338
2026-04-12 18:43:25,isn011,337
2026-04-12 18:43:25,isn012,341
2026-04-12 18:43:25,isn013,349
2026-04-12 18:43:25,isn014,348
2026-04-12 18:43:25,isn015,342
2026-04-12 18:43:25,isn016,345
2026-04-12 18:43:25,isn017,343
2026-04-12 18:44:29,isn001,361
2026-04-12 18:44:29,isn002,339
2026-04-12 18:44:29,isn003,339
2026-04-12 18:44:29,isn004,343
2026-04-12 18:44:29,isn005,351
2026-04-12 18:44:29,isn006,342
2026-04-12 18:44:29,isn007,342
2026-04-12 18:44:29,isn008,361
2026-04-12 18:44:29,isn010,339
2026-04-12 18:44:29,isn011,346
2026-04-12 18:44:29,isn012,344
2026-04-12 18:44:29,isn013,339
2026-04-12 18:44:29,isn014,341
2026-04-12 18:44:29,isn015,351
2026-04-12 18:44:29,isn016,362
2026-04-12 18:44:29,isn017,338
2026-04-12 18:45:33,isn001,364
2026-04-12 18:45:33,isn002,337
2026-04-12 18:45:33,isn003,334
2026-04-12 18:45:33,isn004,346
2026-04-12 18:45:33,isn005,359
2026-04-12 18:45:33,isn006,367
2026-04-12 18:45:33,isn007,356
2026-04-12 18:45:33,isn008,362
2026-04-12 18:45:33,isn010,356
2026-04-12 18:45:33,isn011,349
2026-04-12 18:45:33,isn012,383
2026-04-12 18:45:33,isn013,352
2026-04-12 18:45:33,isn014,339
2026-04-12 18:45:33,isn015,338
2026-04-12 18:45:33,isn016,360
2026-04-12 18:45:33,isn017,351
2026-04-12 18:46:37,isn001,369
2026-04-12 18:46:37,isn002,343
2026-04-12 18:46:37,isn003,339
2026-04-12 18:46:37,isn004,358
2026-04-12 18:46:37,isn005,353
2026-04-12 18:46:37,isn006,341
2026-04-12 18:46:37,isn007,340
2026-04-12 18:46:37,isn008,337
2026-04-12 18:46:37,isn010,344
2026-04-12 18:46:37,isn011,370
2026-04-12 18:46:37,isn012,372
2026-04-12 18:46:37,isn013,332
2026-04-12 18:46:37,isn014,360
2026-04-12 18:46:37,isn015,357
2026-04-12 18:46:37,isn016,361
2026-04-12 18:46:37,isn017,342
2026-04-12 18:47:40,isn001,361
2026-04-12 18:47:40,isn002,338
2026-04-12 18:47:40,isn003,353
2026-04-12 18:47:40,isn004,340
2026-04-12 18:47:40,isn005,357
2026-04-12 18:47:40,isn006,355
2026-04-12 18:47:40,isn007,351
2026-04-12 18:47:40,isn008,337
2026-04-12 18:47:40,isn010,337
2026-04-12 18:47:40,isn011,346
2026-04-12 18:47:40,isn012,344
2026-04-12 18:47:40,isn013,338
2026-04-12 18:47:40,isn014,340
2026-04-12 18:47:40,isn015,348
2026-04-12 18:47:40,isn016,344
2026-04-12 18:47:40,isn017,338
2026-04-12 18:48:44,isn001,338
2026-04-12 18:48:44,isn002,363
2026-04-12 18:48:44,isn003,362
2026-04-12 18:48:44,isn004,350
2026-04-12 18:48:44,isn005,339
2026-04-12 18:48:44,isn006,347
2026-04-12 18:48:44,isn007,359
2026-04-12 18:48:44,isn008,344
2026-04-12 18:48:44,isn010,347
2026-04-12 18:48:44,isn011,350
2026-04-12 18:48:44,isn012,352
2026-04-12 18:48:44,isn013,333
2026-04-12 18:48:44,isn014,355
2026-04-12 18:48:44,isn015,336
2026-04-12 18:48:44,isn016,376
2026-04-12 18:48:44,isn017,343
2026-04-12 18:49:48,isn001,352
2026-04-12 18:49:48,isn002,342
2026-04-12 18:49:48,isn003,345
2026-04-12 18:49:48,isn004,341
2026-04-12 18:49:48,isn005,352
2026-04-12 18:49:48,isn006,351
2026-04-12 18:49:48,isn007,341
2026-04-12 18:49:48,isn008,350
2026-04-12 18:49:48,isn010,357
2026-04-12 18:49:48,isn011,342
2026-04-12 18:49:48,isn012,361
2026-04-12 18:49:48,isn013,346
2026-04-12 18:49:48,isn014,342
2026-04-12 18:49:48,isn015,339
2026-04-12 18:49:48,isn016,349
2026-04-12 18:49:48,isn017,354
2026-04-12 18:50:52,isn001,354
2026-04-12 18:50:52,isn002,357
2026-04-12 18:50:52,isn003,348
2026-04-12 18:50:52,isn004,343
2026-04-12 18:50:52,isn005,354
2026-04-12 18:50:52,isn006,341
2026-04-12 18:50:52,isn007,347
2026-04-12 18:50:52,isn008,358
2026-04-12 18:50:52,isn010,341
2026-04-12 18:50:52,isn011,353
2026-04-12 18:50:52,isn012,355
2026-04-12 18:50:52,isn013,356
2026-04-12 18:50:52,isn014,351
2026-04-12 18:50:52,isn015,345
2026-04-12 18:50:52,isn016,353
2026-04-12 18:50:52,isn017,344
2026-04-12 18:51:56,isn001,351
2026-04-12 18:51:56,isn002,340
2026-04-12 18:51:56,isn003,335
2026-04-12 18:51:56,isn004,349
2026-04-12 18:51:56,isn005,351
2026-04-12 18:51:56,isn006,336
2026-04-12 18:51:56,isn007,342
2026-04-12 18:51:56,isn008,356
2026-04-12 18:51:56,isn010,353
2026-04-12 18:51:56,isn011,380
2026-04-12 18:51:56,isn012,351
2026-04-12 18:51:56,isn013,339
2026-04-12 18:51:56,isn014,336
2026-04-12 18:51:56,isn015,347
2026-04-12 18:51:56,isn016,364
2026-04-12 18:51:56,isn017,345
2026-04-12 18:52:59,isn001,357
2026-04-12 18:52:59,isn002,339
2026-04-12 18:52:59,isn003,352
2026-04-12 18:52:59,isn004,345
2026-04-12 18:52:59,isn005,331
2026-04-12 18:52:59,isn006,338
2026-04-12 18:52:59,isn007,342
2026-04-12 18:52:59,isn008,345
2026-04-12 18:52:59,isn010,352
2026-04-12 18:52:59,isn011,357
2026-04-12 18:52:59,isn012,366
2026-04-12 18:52:59,isn013,338
2026-04-12 18:52:59,isn014,332
2026-04-12 18:52:59,isn015,345
2026-04-12 18:52:59,isn016,375
2026-04-12 18:52:59,isn017,355
2026-04-12 18:54:03,isn001,349
2026-04-12 18:54:03,isn002,343
2026-04-12 18:54:03,isn003,361
2026-04-12 18:54:03,isn004,362
2026-04-12 18:54:03,isn005,373
2026-04-12 18:54:03,isn006,363
2026-04-12 18:54:03,isn007,336
2026-04-12 18:54:03,isn008,361
2026-04-12 18:54:03,isn010,349
2026-04-12 18:54:03,isn011,344
2026-04-12 18:54:03,isn012,341
2026-04-12 18:54:03,isn013,335
2026-04-12 18:54:03,isn014,340
2026-04-12 18:54:03,isn015,346
2026-04-12 18:54:03,isn016,350
2026-04-12 18:54:03,isn017,369
2026-04-12 18:55:07,isn001,334
2026-04-12 18:55:07,isn002,331
2026-04-12 18:55:07,isn003,347
2026-04-12 18:55:07,isn004,338
2026-04-12 18:55:07,isn005,332
2026-04-12 18:55:07,isn006,361
2026-04-12 18:55:07,isn007,339
2026-04-12 18:55:07,isn008,357
2026-04-12 18:55:07,isn010,342
2026-04-12 18:55:07,isn011,352
2026-04-12 18:55:07,isn012,355
2026-04-12 18:55:07,isn013,348
2026-04-12 18:55:07,isn014,352
2026-04-12 18:55:07,isn015,340
2026-04-12 18:55:07,isn016,356
2026-04-12 18:55:07,isn017,343
2026-04-12 18:56:11,isn001,344
2026-04-12 18:56:11,isn002,333
2026-04-12 18:56:11,isn003,340
2026-04-12 18:56:11,isn004,346
2026-04-12 18:56:11,isn005,342
2026-04-12 18:56:11,isn006,341
2026-04-12 18:56:11,isn007,341
2026-04-12 18:56:11,isn008,358
2026-04-12 18:56:11,isn010,339
2026-04-12 18:56:11,isn011,338
2026-04-12 18:56:11,isn012,346
2026-04-12 18:56:11,isn013,359
2026-04-12 18:56:11,isn014,354
2026-04-12 18:56:11,isn015,337
2026-04-12 18:56:11,isn016,346
2026-04-12 18:56:11,isn017,344
2026-04-12 18:57:15,isn001,336
2026-04-12 18:57:15,isn002,339
2026-04-12 18:57:15,isn003,333
2026-04-12 18:57:15,isn004,336
2026-04-12 18:57:15,isn005,335
2026-04-12 18:57:15,isn006,340
2026-04-12 18:57:15,isn007,338
2026-04-12 18:57:15,isn008,351
2026-04-12 18:57:15,isn010,344
2026-04-12 18:57:15,isn011,349
2026-04-12 18:57:15,isn012,371
2026-04-12 18:57:15,isn013,347
2026-04-12 18:57:15,isn014,330
2026-04-12 18:57:15,isn015,339
2026-04-12 18:57:15,isn016,343
2026-04-12 18:57:15,isn017,342
2026-04-12 18:58:18,isn001,341
2026-04-12 18:58:18,isn002,338
2026-04-12 18:58:18,isn003,328
2026-04-12 18:58:18,isn004,366
2026-04-12 18:58:18,isn005,335
2026-04-12 18:58:18,isn006,335
2026-04-12 18:58:18,isn007,341
2026-04-12 18:58:18,isn008,358
2026-04-12 18:58:18,isn010,365
2026-04-12 18:58:18,isn011,349
2026-04-12 18:58:18,isn012,343
2026-04-12 18:58:18,isn013,334
2026-04-12 18:58:18,isn014,344
2026-04-12 18:58:18,isn015,335
2026-04-12 18:58:18,isn016,351
2026-04-12 18:58:18,isn017,338
2026-04-12 18:59:22,isn001,350
2026-04-12 18:59:22,isn002,350
2026-04-12 18:59:22,isn003,336
2026-04-12 18:59:22,isn004,359
2026-04-12 18:59:22,isn005,338
2026-04-12 18:59:22,isn006,366
2026-04-12 18:59:22,isn007,345
2026-04-12 18:59:22,isn008,366
2026-04-12 18:59:22,isn010,334
2026-04-12 18:59:22,isn011,339
2026-04-12 18:59:22,isn012,343
2026-04-12 18:59:22,isn013,347
2026-04-12 18:59:22,isn014,340
2026-04-12 18:59:22,isn015,342
2026-04-12 18:59:22,isn016,360
2026-04-12 18:59:22,isn017,356
2026-04-12 19:00:26,isn001,354
2026-04-12 19:00:26,isn002,360
2026-04-12 19:00:26,isn003,344
2026-04-12 19:00:26,isn004,358
2026-04-12 19:00:26,isn005,336
2026-04-12 19:00:26,isn006,333
2026-04-12 19:00:26,isn007,352
2026-04-12 19:00:26,isn008,341
2026-04-12 19:00:26,isn010,350
2026-04-12 19:00:26,isn011,339
2026-04-12 19:00:26,isn012,350
2026-04-12 19:00:26,isn013,349
2026-04-12 19:00:26,isn014,338
2026-04-12 19:00:26,isn015,350
2026-04-12 19:00:26,isn016,356
2026-04-12 19:00:26,isn017,346
2026-04-12 19:01:30,isn001,350
2026-04-12 19:01:30,isn002,335
2026-04-12 19:01:30,isn003,355
2026-04-12 19:01:30,isn004,346
2026-04-12 19:01:30,isn005,352
2026-04-12 19:01:30,isn006,333
2026-04-12 19:01:30,isn007,348
2026-04-12 19:01:30,isn008,355
2026-04-12 19:01:30,isn010,365
2026-04-12 19:01:30,isn011,369
2026-04-12 19:01:30,isn012,365
2026-04-12 19:01:30,isn013,361
2026-04-12 19:01:30,isn014,337
2026-04-12 19:01:30,isn015,345
2026-04-12 19:01:30,isn016,346
2026-04-12 19:01:30,isn017,355
2026-04-12 19:02:34,isn001,338
2026-04-12 19:02:34,isn002,340
2026-04-12 19:02:34,isn003,346
2026-04-12 19:02:34,isn004,342
2026-04-12 19:02:34,isn005,333
2026-04-12 19:02:34,isn006,353
2026-04-12 19:02:34,isn007,339
2026-04-12 19:02:34,isn008,355
2026-04-12 19:02:34,isn010,337
2026-04-12 19:02:34,isn011,338
2026-04-12 19:02:34,isn012,362
2026-04-12 19:02:34,isn013,330
2026-04-12 19:02:34,isn014,334
2026-04-12 19:02:34,isn015,330
2026-04-12 19:02:34,isn016,363
2026-04-12 19:02:34,isn017,330
2026-04-12 19:03:38,isn001,362
2026-04-12 19:03:38,isn002,367
2026-04-12 19:03:38,isn003,345
2026-04-12 19:03:38,isn004,337
2026-04-12 19:03:38,isn005,333
2026-04-12 19:03:38,isn006,342
2026-04-12 19:03:38,isn007,345
2026-04-12 19:03:38,isn008,352
2026-04-12 19:03:38,isn010,352
2026-04-12 19:03:38,isn011,353
2026-04-12 19:03:38,isn012,367
2026-04-12 19:03:38,isn013,336
2026-04-12 19:03:38,isn014,331
2026-04-12 19:03:38,isn015,328
2026-04-12 19:03:38,isn016,384
2026-04-12 19:03:38,isn017,348
2026-04-12 19:04:42,isn001,343
2026-04-12 19:04:42,isn002,341
2026-04-12 19:04:42,isn003,333
2026-04-12 19:04:42,isn004,338
2026-04-12 19:04:42,isn005,337
2026-04-12 19:04:42,isn006,337
2026-04-12 19:04:42,isn007,341
2026-04-12 19:04:42,isn008,351
2026-04-12 19:04:42,isn010,346
2026-04-12 19:04:42,isn011,339
2026-04-12 19:04:42,isn012,349
2026-04-12 19:04:42,isn013,339
2026-04-12 19:04:42,isn014,336
2026-04-12 19:04:42,isn015,340
2026-04-12 19:04:42,isn016,341
2026-04-12 19:04:42,isn017,332
2026-04-12 19:05:45,isn001,354
2026-04-12 19:05:45,isn002,331
2026-04-12 19:05:45,isn003,339
2026-04-12 19:05:45,isn004,355
2026-04-12 19:05:45,isn005,352
2026-04-12 19:05:45,isn006,341
2026-04-12 19:05:45,isn007,348
2026-04-12 19:05:45,isn008,349
2026-04-12 19:05:45,isn010,362
2026-04-12 19:05:45,isn011,333
2026-04-12 19:05:45,isn012,359
2026-04-12 19:05:45,isn013,344
2026-04-12 19:05:45,isn014,340
2026-04-12 19:05:45,isn015,357
2026-04-12 19:05:45,isn016,359
2026-04-12 19:05:45,isn017,342
2026-04-12 19:06:49,isn001,330
2026-04-12 19:06:49,isn002,351
2026-04-12 19:06:49,isn003,342
2026-04-12 19:06:49,isn004,337
2026-04-12 19:06:49,isn005,337
2026-04-12 19:06:49,isn006,337
2026-04-12 19:06:49,isn007,343
2026-04-12 19:06:49,isn008,362
2026-04-12 19:06:49,isn010,341
2026-04-12 19:06:49,isn011,339
2026-04-12 19:06:49,isn012,355
2026-04-12 19:06:49,isn013,351
2026-04-12 19:06:49,isn014,332
2026-04-12 19:06:49,isn015,353
2026-04-12 19:06:49,isn016,363
2026-04-12 19:06:49,isn017,331
2026-04-12 19:07:53,isn001,344
2026-04-12 19:07:53,isn002,341
2026-04-12 19:07:53,isn003,338
2026-04-12 19:07:53,isn004,344
2026-04-12 19:07:53,isn005,359
2026-04-12 19:07:53,isn006,340
2026-04-12 19:07:53,isn007,344
2026-04-12 19:07:53,isn008,378
2026-04-12 19:07:53,isn010,334
2026-04-12 19:07:53,isn011,341
2026-04-12 19:07:53,isn012,360
2026-04-12 19:07:53,isn013,344
2026-04-12 19:07:53,isn014,340
2026-04-12 19:07:53,isn015,355
2026-04-12 19:07:53,isn016,359
2026-04-12 19:07:53,isn017,342
2026-04-12 19:08:57,isn001,350
2026-04-12 19:08:57,isn002,347
2026-04-12 19:08:57,isn003,352
2026-04-12 19:08:57,isn004,357
2026-04-12 19:08:57,isn005,347
2026-04-12 19:08:57,isn006,346
2026-04-12 19:08:57,isn007,348
2026-04-12 19:08:57,isn008,348
2026-04-12 19:08:57,isn010,341
2026-04-12 19:08:57,isn011,350
2026-04-12 19:08:57,isn012,358
2026-04-12 19:08:57,isn013,349
2026-04-12 19:08:57,isn014,344
2026-04-12 19:08:57,isn015,344
2026-04-12 19:08:57,isn016,362
2026-04-12 19:08:57,isn017,344
2026-04-12 19:10:01,isn001,341
2026-04-12 19:10:01,isn002,349
2026-04-12 19:10:01,isn003,366
2026-04-12 19:10:01,isn004,360
2026-04-12 19:10:01,isn005,352
2026-04-12 19:10:01,isn006,342
2026-04-12 19:10:01,isn007,362
2026-04-12 19:10:01,isn008,350
2026-04-12 19:10:01,isn010,341
2026-04-12 19:10:01,isn011,360
2026-04-12 19:10:01,isn012,363
2026-04-12 19:10:01,isn013,352
2026-04-12 19:10:01,isn014,348
2026-04-12 19:10:01,isn015,349
2026-04-12 19:10:01,isn016,362
2026-04-12 19:10:01,isn017,346
2026-04-12 19:11:05,isn001,341
2026-04-12 19:11:05,isn002,345
